#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL741_S314.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 31958482 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL741_S314.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4584__CKHLKDLO_01066	7.561226902521699e-08
SGB4584__KCMPCCGE_01589	3.4273985521572056e-07
SGB4584__AOKENGFA_00808	1.1637105848209942e-07
SGB4584__KAMPEHIM_02242	5.818552924104971e-07
SGB4584__JMKJIHAD_00535	3.504163888463007e-07
SGB4584__MADGAINP_00252	3.9228024888239225e-07
SGB4584__IDIAMNKF_00435	2.756328305009729e-07
SGB4584__OKKMGONK_01978	3.1500894914396904e-07
SGB4584__DDKBNMPI_01869	1.1857600440904921e-07
SGB4584__CGIIKJAD_01705	7.965437153803353e-08
SGB4584__POBHCIBP_01534	8.057741382171481e-08
SGB4584__APKFBLME_00369	4.0288706910857404e-07
SGB4584__GGHBIAJE_00582	4.834644829302889e-07
SGB4584__KPAINDCO_01426	5.662290684973862e-07
SGB4584__OGNBDHFL_00576	1.656333691321924e-07
SGB4584__JJFLNADC_00163	4.1739759587543103e-07
SGB4584__OJDOGAJC_01152	2.898583959813367e-07
SGB4584__JJLFHNFP_00221	5.469948221611512e-07
SGB4584__AFJNBALF_00601	5.447970533285858e-07
SGB4584__FHPLIPLD_02740	2.1295993246346124e-07
SGB4584__ECBOACAL_01950	4.276662510545596e-07
SGB4584__EOKMFKEN_00631	5.131995012654715e-07
SGB4584__LHFJJAJJ_00810	2.587214054822199e-07
SGB4584__KPOIENJK_02025	4.312023424703665e-07
SGB4584__LGGKPBEP_00629	1.739189586586489e-07
SGB4584__EGJBDBLG_00141	2.1922645037458632e-07
SGB4584__DJGDOBKM_01285	3.537363139044306e-07
SGB4584__AKEMEGPD_00234	1.768681569522153e-07
SGB4584__LCKPENLC_01543	1.783805846945498e-07
SGB4584__CEBABPDP_00513	3.567611693890996e-07
SGB4584__POOLJPGL_02876	2.698786523241166e-07
SGB4584__EOAHDCFG_00545	1.8551941168371352e-07
SGB4584__AEINCKKL_00469	5.101783821302122e-07
SGB4584__POOLJPGL_02167	2.7704717487723293e-07
SGB4584__FGCMMNAO_00566	4.658701087364612e-08
SGB4584__ADONBJCH_01651	3.2904849956000456e-07
SGB4584__HLCBKHAK_00105	4.8090604655111305e-08
SGB4584__NILGAONL_00408	1.932534538991644e-07
SGB4584__FPJDHEFB_00144	2.426909778238957e-07
SGB4584__IJHOLIIM_01951	5.666368669347763e-07
SGB4584__MMIKILBH_01531	2.939651785317441e-07
SGB4584__IGHODAIK_00055	2.9535255000698987e-07
SGB4584__AOKENGFA_00631	2.5086292491189315e-07
SGB4584__MFMDIGGA_01147	7.024161897533008e-07
SGB4584__FNJFLCHE_00394	1.0131993234839748e-07
SGB4584__GCJHFBPO_00776	2.6487857992437103e-07
SGB4584__FBBEKBOH_01450	1.6138622393210015e-07
SGB4584__BHCABDAN_01779	1.1102664110500014e-07
SGB4584__GEMCBNEI_01427	5.104878953073964e-07
SGB4584__GEDKOGLN_00256	4.6129274074229395e-07
SGB4584__CMFHBEDC_00211	3.498375914956448e-07
SGB4584__HJIKLHHD_01700	5.218392332969513e-07
SGB4584__IOJLCPGC_00495	2.899106851649729e-07
SGB4584__LDLCAHMC_00167	5.161011553667778e-07
SGB4584__PCIOAIEM_02466	4.081438567449189e-07
SGB4584__NALDJNCC_00928	1.1927969079262213e-07
SGB4584__OBHOKGOC_00261	5.963984539631106e-08
SGB4584__OOOIKNDO_02116	1.1793103226785119e-07
SGB4608__PLIOIGNJ_01686	8.624046849407331e-08
SGB4608__MBGHBJOA_01247	8.95732699867609e-08
SGB4624__JEOMBFPP_02838	1.7651783492630668e-08
SGB4644__PMMHLDAF_02076	6.562217484520231e-08
SGB4670__EDKDKBOL_01839	5.796383829403457e-08
SGB4658__KEGBFNDD_00758	3.666882803385281e-08
SGB4658__MCPMFCAB_02036	6.048483511430544e-08
SGB4658__OGCOBBNP_00202	7.196059138774683e-08
SGB4658__LNGICJNB_00247	3.114020182622858e-08
SGB4658__LKFKFDFM_00260	5.364136465292628e-08
SGB4658__JHAMCNNC_00034	1.3825232286973278e-07
SGB4658__EEOMDMLD_01539	3.831588534656322e-07
SGB4658__KPPECCPK_00124	7.453165541978422e-08
SGB4706__CPHNNGKA_00054	1.2813402639461262e-06
SGB4706__CJGPLDHD_02345	6.13692984931708e-07
SGB4706__LAJLNIGG_00502	1.6909677216176887e-06
SGB4706__IHMMBDJK_00889	1.2619930846842576e-06
SGB4706__DMMNAFGP_00114	7.670017699083793e-07
SGB4706__AGKBBLJF_00624	5.941286095986789e-07
SGB4706__HIGEFKOG_00882	7.523832446514584e-07
SGB4706__MKNIIPDF_00988	8.536737469848292e-07
SGB4706__BODLDLJI_00546	4.771560432215975e-07
SGB4706__CBJINJEH_00473	7.976929050243414e-07
SGB4706__OOIIGJCN_00192	6.000374963031416e-07
SGB4706__PAKFOEOF_00634	7.1008599859624e-07
SGB4706__CNHPMIBL_01216	4.4851324741664683e-07
SGB4706__AKANDOEC_00372	6.60475298509703e-07
SGB4706__MELJFBFL_00143	4.948978922853963e-07
SGB4706__JIEPPLEP_01986	1.0538577335457574e-06
SGB4706__NAGICNAB_00647	6.810243577492179e-07
SGB4706__HDJECLHH_00435	1.143764901379914e-06
SGB4706__JIBDMOMP_00986	4.819786095334633e-07
SGB4706__IOJMLGNN_01441	8.107657646268193e-07
SGB4706__BNHHKOAO_01820	1.2613180620050614e-06
SGB4706__IABPNGGG_00536	3.5981862104630107e-07
SGB4706__MFAAHKAL_02326	6.632555885708074e-07
SGB4706__ENMODKOG_00954	9.03491776302431e-07
SGB4706__AKANDOEC_01768	4.853819556477914e-07
SGB4706__OOIIGJCN_00274	1.1317598075164287e-06
SGB4706__FMNLOGFH_02080	7.351090411896354e-07
SGB4706__LBPLOMEI_01376	9.636295156586924e-07
SGB4706__GJOJHFPO_00654	7.962901139457285e-07
SGB4706__IOJMLGNN_00143	5.911334676221102e-07
SGB4706__PAKFOEOF_00928	7.060220289355582e-07
SGB4706__CDOAAFCG_00049	6.171875453819495e-07
SGB4706__LAJLNIGG_02025	2.719504233104588e-07
SGB4706__BEEKPDIM_00522	3.4599971267502503e-07
SGB4706__BODLDLJI_00417	1.0855793888968571e-06
SGB4706__DOBKEMFC_00665	4.292447535900086e-07
SGB4706__IOJMLGNN_00255	8.125658770036633e-07
SGB4706__DCHJFIJE_01940	6.701784678347432e-07
SGB4706__HMCOPNBB_00622	1.1091321490203018e-06
SGB4706__ENMODKOG_00326	4.1752411030065e-07
SGB4706__AGKBBLJF_01880	1.246453404972711e-06
SGB4706__LIAPIJNH_01153	1.3050100649057858e-06
SGB4706__KNMDDHOI_01153	2.9653884020742355e-07
SGB4706__LKDIFANG_00036	7.69290541806878e-07
SGB4706__JEJHOJEK_00601	8.789175611749197e-07
SGB4706__GGKCEIJI_00661	2.544591840916393e-07
SGB4706__LFNIBNLI_01043	9.530187765585141e-07
SGB4706__FPJFPPIE_01045	5.824289621367078e-07
SGB4706__NKHDPGEE_02004	3.982142905030021e-07
SGB4706__AJLAACLG_01833	4.840169046677135e-07
SGB4706__PBBBKGAM_01836	4.819786095334633e-07
SGB4706__BODLDLJI_00305	7.338774726223941e-07
SGB4706__IABPNGGG_00081	6.590120509716617e-07
SGB4706__IHMMBDJK_00451	7.425397775195895e-07
SGB4706__ENMODKOG_00840	4.5013065061366917e-07
SGB4706__LHDAJHEK_00802	8.248919887605388e-07
SGB4706__OPCJKLAP_02135	4.792154126803035e-07
SGB4706__DMMNAFGP_00336	9.192631813902727e-07
SGB4706__DPFPMFEH_00501	8.076447611386494e-07
SGB4706__CNHPMIBL_01195	6.681398340444582e-07
SGB4706__CDOAAFCG_00953	7.524960380589771e-07
SGB4706__GKIPPLPI_02087	9.047912110049867e-07
SGB4706__FDKHLAMK_00467	1.0840060148261455e-06
SGB4706__KNMDDHOI_00895	1.0463708074343222e-06
SGB4706__KPKNIGKP_00688	6.736367894154975e-07
SGB4706__PBBBKGAM_01144	8.903344807179722e-07
SGB4706__DCHJFIJE_01362	1.0669544294503599e-06
SGB4706__AJMBLDGH_01913	3.6287913497034375e-07
SGB4706__LIAPIJNH_00175	7.187062311585695e-07
SGB4706__FDKHLAMK_01073	5.45193121252692e-07
SGB4706__MFAAHKAL_01190	8.846065939374259e-07
SGB4706__CJGPLDHD_03050	5.477409855731789e-07
SGB4706__FMNLOGFH_01902	8.10597094632404e-07
SGB4706__BODLDLJI_00647	6.052567036526537e-07
SGB4706__KNMDDHOI_00101	7.750663121964404e-07
SGB4706__PPDCAGFJ_01609	6.083763319057785e-07
SGB4706__EKKPHCHA_00792	1.155915030620979e-06
SGB4706__BOIPNKAK_00441	8.049750926826697e-07
SGB4706__GNONPLJF_01096	5.233311154401481e-07
SGB4706__OPCJKLAP_01084	1.0930816604858582e-06
SGB4706__BNHHKOAO_00458	1.003268989606827e-06
SGB4706__NFHBEIHC_00176	9.920932991862858e-07
SGB4706__KMIHKINC_01207	4.5367361415130194e-07
SGB4706__DCHJFIJE_00997	7.793863333616625e-07
SGB4706__HDJECLHH_00645	7.581174849518366e-07
SGB4706__EPEAONHM_01080	7.78077888298105e-07
SGB4706__PPDCAGFJ_01401	7.355362447536824e-07
SGB4706__ENMODKOG_00620	6.522181522310458e-07
SGB4706__GHFMJKBA_00313	4.3888617004541633e-07
SGB4706__CPHNNGKA_01311	6.65039819386055e-07
SGB4706__GHFMJKBA_01608	4.649732836611619e-07
SGB4706__MKNIIPDF_01322	5.24756387243467e-07
SGB4706__LAJLNIGG_01189	1.0637197568828128e-06
SGB4706__AJMBLDGH_02311	8.811212022319597e-07
SGB4706__JEJHOJEK_01681	7.451516188314598e-07
SGB4706__GNONPLJF_00942	7.518799362033649e-07
SGB4706__HIGEFKOG_02273	4.7506181475734903e-07
SGB4706__AKMCIPNH_00925	7.727879474899503e-07
SGB4706__IDHGADEM_02088	4.299839941105988e-07
SGB4706__CPHNNGKA_00528	6.323006860188268e-07
SGB4706__OPCJKLAP_01315	5.544138920766307e-07
SGB4706__OPCJKLAP_01505	5.052333344241203e-07
SGB4706__FOELBFJO_01021	1.2274388045581342e-06
SGB4706__HBHEENPK_01727	4.630965632694681e-07
SGB4706__NFHBEIHC_02116	6.537833834392491e-07
SGB4706__PPDCAGFJ_00875	6.485628208659729e-07
SGB4706__CPCOFMCF_01141	5.396691950015746e-07
SGB4706__HMCOPNBB_01527	7.037375669548122e-07
SGB4706__MMJCEMHP_00253	6.675070658853308e-07
SGB4706__OOIIGJCN_00768	3.2050578511407264e-07
SGB4706__BNHHKOAO_02135	8.026569485486755e-07
SGB4706__KFNCMCEA_01127	5.818552924104971e-07
SGB4706__NFHBEIHC_00684	8.921781150294289e-07
SGB4706__LAJLNIGG_01067	9.770260230520914e-07
SGB4706__PBBBKGAM_01488	9.450268474319071e-07
SGB4706__LBPLOMEI_01420	6.421389220084436e-07
SGB4706__LFNIBNLI_00239	6.337043017840286e-07
SGB4706__LFOLACEA_00704	5.559661263709274e-07
SGB4706__EFGHKIKA_00360	9.130745329579067e-07
SGB4706__CGHAMOGB_00248	6.087163553052711e-07
SGB4706__IDHGADEM_01101	7.019404153795921e-07
SGB4706__KNMDDHOI_01339	4.786989055962451e-07
SGB4706__OIBJFDPP_00919	8.213271790714488e-07
SGB4706__CCLIAJJP_00203	8.818955355952322e-07
SGB4706__OIBJFDPP_00388	6.042148231877122e-07
SGB4706__PBBBKGAM_00640	8.882131288400011e-07
SGB4706__LIAPIJNH_02275	6.958255838136341e-07
SGB4706__PPDCAGFJ_00174	5.295038704891772e-07
SGB4706__DHCHHCGC_01636	5.543730930446822e-07
SGB4706__AKMCIPNH_01254	5.17603761941806e-07
SGB4706__GHFMJKBA_00801	5.31463661661356e-07
SGB4706__FOELBFJO_01115	8.765117195917531e-07
SGB4706__DPFPMFEH_00591	8.825987247533344e-07
SGB4706__IOJMLGNN_01368	6.579286113849654e-07
SGB4706__DOBKEMFC_01757	4.6028397912768526e-07
SGB4706__BODLDLJI_01120	1.070075652500611e-06
SGB4706__KFNCMCEA_00359	4.2183530723539506e-07
SGB4706__AJMBLDGH_00719	6.468141377609392e-07
SGB4706__AKANDOEC_01259	7.694465244511037e-07
SGB4706__HDJECLHH_01143	9.597779951216445e-07
SGB4706__LFOLACEA_00057	1.0840568143997133e-06
SGB4706__CPCOFMCF_00240	4.3325812721540735e-07
SGB4706__ADDPCCAM_01815	1.904110306754003e-07
SGB4706__LAJLNIGG_02301	1.270630585316399e-06
SGB4706__BLDCGJMD_01780	9.195364760072138e-07
SGB4706__GJOJHFPO_00999	1.003342065638193e-06
SGB4706__DPFPMFEH_01256	7.666557568684604e-07
SGB4706__NKEAFOFI_00088	5.131995012654715e-07
SGB4706__CNHPMIBL_00581	4.497977538735277e-07
SGB4706__JIBDMOMP_02080	4.3482027127311995e-07
SGB4706__JIBDMOMP_00335	4.5816502455769066e-07
SGB4706__CCLIAJJP_00313	8.476114557579872e-07
SGB4706__GHFMJKBA_01075	6.38953883573738e-07
SGB4706__LAJLNIGG_01756	7.690006840570882e-07
SGB4706__HDJECLHH_01884	8.795105652136582e-07
SGB4706__EPEAONHM_00628	7.456863968299911e-07
SGB4706__GIAKCJDM_00866	8.77324675200469e-07
SGB4706__GGKCEIJI_01168	2.6543003798190954e-07
SGB4706__DMMNAFGP_00992	3.6001453753103137e-07
SGB4706__IOJMLGNN_01085	6.355093388381507e-07
SGB4706__NCDKAOCN_01020	6.395525922645635e-07
SGB4706__EKKPHCHA_00508	6.160116956762677e-07
SGB4706__OIBJFDPP_01527	8.873980662348119e-07
SGB4706__CDOAAFCG_01022	6.228744410348513e-07
SGB4706__BNHHKOAO_00737	4.1628545597055333e-07
SGB4706__DPFPMFEH_00443	7.60206329405485e-07
SGB4706__AKANDOEC_00150	7.131553842454144e-07
SGB4706__HDJECLHH_00107	8.151003985265813e-07
SGB4706__FPJFPPIE_00800	7.647445951574408e-07
SGB4706__FDKHLAMK_00732	7.654954386707946e-07
SGB4706__OAKGAJEC_01606	1.051871496723537e-06
SGB4706__NAGICNAB_01512	4.797059511125107e-07
SGB4706__PAKFOEOF_00991	7.863028564859707e-07
SGB4706__CPCOFMCF_00279	1.857634829267699e-07
SGB4706__HJCPGJFP_00719	1.0247409556096205e-06
SGB4706__OPCJKLAP_00146	1.1489519805319987e-06
SGB4706__NFHBEIHC_01114	6.586331916786084e-07
SGB4706__OAKGAJEC_00442	6.979373042052794e-07
SGB4706__IDHGADEM_01815	5.217215879384895e-07
SGB4706__GJOJHFPO_01303	5.180199439688345e-07
SGB4706__CCLIAJJP_01851	7.425397775195895e-07
SGB4706__CGHAMOGB_01617	4.3477868283318043e-07
SGB4706__JLFKKGBD_01122	1.110919212954134e-06
SGB4706__GIAKCJDM_01271	4.891325970676872e-07
SGB4706__GIAKCJDM_00554	7.86758503377914e-07
SGB4706__NKEAFOFI_01850	9.561879801795452e-07
SGB4706__BEEKPDIM_00282	8.483753672376239e-07
SGB4706__HIGEFKOG_00668	7.019404153795921e-07
SGB4706__LIAPIJNH_00109	4.2691036457889747e-07
SGB4706__MGJNCOJG_01240	3.275721938438096e-07
SGB4706__BEEKPDIM_00306	4.230623565771487e-07
SGB4706__JDKJNJAA_00836	4.2497765020108216e-07
SGB4706__DHCHHCGC_01026	9.053726701136492e-07
SGB4706__OAKGAJEC_01583	6.924238510121769e-07
SGB4706__DMMNAFGP_00774	4.072577996068362e-07
SGB4706__GJOJHFPO_00408	6.661598466300008e-07
SGB4716__CGKEFAFG_00881	9.53220601689866e-07
SGB4716__ECEEPBJF_00943	9.784099528675052e-07
SGB4716__FDFEEFKN_00823	2.109121997870098e-06
SGB4716__GNMBFBEP_01062	1.1178701474107343e-06
SGB4716__AANPCAHI_00977	8.499222157635818e-07
SGB4716__KKAPDJDI_02486	1.0746120495808876e-06
SGB4716__OJNMGCCJ_00052	2.8592529720439106e-06
SGB4716__PDEHGHFE_01432	2.8890556945514557e-06
SGB4716__IPNICJGG_00339	3.283523603276752e-06
SGB4716__PLBJDIKL_01546	2.360986945561568e-06
SGB4716__CCLDLHEP_02082	2.2664443569094677e-06
SGB4716__NMNBJBEB_01313	1.5929299884039686e-06
SGB4716__PPPOLENL_00515	1.3394487274382242e-06
SGB4716__DFOHGKEF_01293	2.248802111118683e-06
SGB4716__MBBGFGHP_01130	1.3562068710802886e-06
SGB4716__OMBOGFLC_01405	1.1793103226785118e-06
SGB4716__COBADFFP_00040	2.8009324920810795e-06
SGB4716__IONKJNLE_01563	2.5201017627172197e-06
SGB4716__EDCMNJLA_02141	1.085935973930971e-06
SGB4716__GIDCANEG_02037	1.0844568642854888e-06
SGB4716__GPPHHBHH_01716	9.812458414502776e-07
SGB4716__GCOLMKJA_00702	1.013877371737288e-06
SGB4716__JNBGLGKK_00057	1.0150594081428324e-06
SGB4716__NOBKIEOP_00576	3.3225179661300692e-06
SGB4716__CINLDBPP_00242	1.0353571553078056e-06
SGB4716__PJLIOIGA_00228	1.5306994424253093e-06
SGB4716__IDPGMMMO_00388	2.2620174458366955e-06
SGB4716__GAKIFCCI_00673	1.0794088708162026e-06
SGB4716__EIDKDGNL_01755	1.7346524390643225e-06
SGB4716__CGMMHCEG_00870	1.9617687006145258e-06
SGB4716__BMABINCN_00215	1.1834989755020677e-06
SGB4716__DJJCEBJL_02175	2.471787913040641e-06
SGB4716__GJHLOEKA_01049	1.1716616062916195e-06
SGB4716__CKJMFEBB_00039	1.2097963044034718e-06
SGB4716__DEHOLOAO_00317	7.365774282769133e-07
SGB4716__ELFBCEPF_00555	4.243837109213757e-07
SGB4716__FOKKGNKJ_00496	9.336441640270265e-07
SGB4716__CGBAHKFH_01387	1.3942624663132401e-06
SGB4716__EHMLGBCD_01693	3.3436054260225345e-06
SGB4716__OJKMAADM_01319	7.50771830164507e-07
SGB4716__MCCEIPNC_00872	1.3820704707937157e-06
SGB4716__EBFNADCG_00749	5.358738658556276e-07
SGB4716__IABPHAHP_01195	1.7906724041277011e-06
SGB4716__IDFOPNDO_00936	3.0470024498906464e-06
SGB4716__DBANHNGP_00950	6.576793511237588e-07
SGB4716__HLFEFONF_00111	9.234905829241097e-07
SGB4716__OCCHLCND_00563	1.345015734706923e-06
SGB4716__FPIPNFGC_00117	1.0249142392202146e-06
SGB4716__KJOEOHJD_00768	3.7775791128985085e-06
SGB4716__PPLPLGJB_00652	2.634848607413251e-06
SGB4716__AIGANCNG_01071	1.9024637972423713e-06
SGB4716__FHDCJOHG_00065	7.216731671825008e-07
SGB4716__KNIHFPFC_00786	1.140620397858681e-06
SGB4716__ADONEGDJ_00862	1.2207171344874755e-07
SGB4716__JLLIMGKD_00852	1.1051123617455966e-06
SGB4716__OCMMPBDL_00659	1.675157033002263e-06
SGB4716__NEGDOOCO_01318	7.73257901497165e-07
SGB4716__HOOLOGCN_00871	1.2282545452806567e-06
SGB4716__HFGMBJLO_00526	1.937268353248113e-06
SGB4716__FEKKKDMM_01398	1.570358934461879e-06
SGB4716__GAMPIEFC_01332	2.6197049853828284e-07
SGB4716__FLCCENFD_00135	2.170202869871658e-06
SGB4716__DJFCBNIE_00043	1.2551667310068218e-06
SGB4716__PHEIPBCB_00607	9.732434726003348e-07
SGB4716__DLFGKOEE_00239	1.0040002292783117e-06
SGB4716__GKCJJEMB_00506	1.2616361563683282e-06
SGB4716__PFOCNHJP_01121	1.0843835166638804e-06
SGB4716__PMPEAMPG_01686	2.6712961778990956e-06
SGB4716__IPOALKKI_00206	1.2065955265899676e-06
SGB4716__HOOLOGCN_00323	3.3324038776872622e-06
SGB4716__JILKEPNA_01331	8.030245963822437e-07
SGB4716__OBKMIBJH_00238	1.2600508813586099e-06
SGB4716__AABEOHKE_01318	1.4056003209896363e-06
SGB4716__IMJFAAGI_00229	5.516521835652618e-07
SGB4716__KEBADDFM_01378	7.499854603131255e-07
SGB4716__NGFLGNNN_01384	9.65057142720516e-07
SGB4716__BKELBDFK_01592	2.891800297005677e-06
SGB4716__HFHKNCEK_01763	3.726150751884885e-07
SGB4716__JJBLKODB_01478	2.2814112446466694e-06
SGB4716__IHKMBCHJ_01447	2.552838194622686e-06
SGB4716__KMDMFHKB_01147	1.260377442068525e-06
SGB4716__ODDDIFIG_01864	2.014183271904335e-06
SGB4716__PJLIOIGA_01630	9.98657532459951e-07
SGB4716__DFFKNKEK_01977	1.3414609249553775e-06
SGB4716__POHEEIME_00841	1.9060477265550509e-07
SGB4716__DEHOLOAO_00197	8.107657646268193e-07
SGB4716__DNNBGGBB_00600	7.579814482405636e-07
SGB4716__LHDGBPKP_01062	2.751467268111861e-06
SGB4716__OGJLKLBG_01919	9.405193348609894e-07
SGB4716__AMDPOPNC_01801	2.4175861614909492e-06
SGB4716__AEJLFJLM_02481	4.576928754694736e-07
SGB4716__NLJPDHOA_01396	3.8907247820439447e-07
SGB4716__LBJIJODN_01058	8.351747925555727e-07
SGB4716__NFFMLLBK_01934	2.109928663167656e-06
SGB4716__AMKAEIGO_01155	3.636852572715192e-06
SGB4716__CDJMKMCK_01484	1.499970920626251e-06
SGB4716__BAAJBGBM_00461	9.124963182869448e-07
SGB4716__DIBIOICB_00393	8.196129716623968e-07
SGB4716__EFFKEEDA_01560	1.0276587048784266e-06
SGB4716__GJHLOEKA_01840	6.347559918890688e-07
SGB4716__FNHNDMNB_01153	1.7400134198743812e-06
SGB4716__BPOGBBIJ_00028	7.028001604948181e-07
SGB4716__PHPOKJPF_00198	2.6203478719349933e-06
SGB4716__GCIGIAGK_02117	5.643720285442329e-07
SGB4716__CPINCEFK_01617	2.175981397263505e-06
SGB4716__AHFBOKFL_00046	2.19083949189067e-06
SGB4716__JLIONMHK_01200	2.673371117212612e-06
SGB4716__HBMBLAAK_01530	2.1964566435200626e-06
SGB4716__LDHDHODF_01656	1.3273809683433406e-06
SGB4716__KPNIIILJ_01117	1.7923767179385236e-06
SGB4716__KBIKNNII_00992	2.49371032883933e-06
SGB4716__LDFDLBED_00621	8.867044919263919e-07
SGB4716__COPDCPID_00987	2.0321341600384767e-06
SGB4716__EJFNIBFP_01248	1.7746425601469178e-06
SGB4716__KAIDGLIM_00555	1.0529546346321308e-06
SGB4716__IPOALKKI_01100	2.6657544294556043e-06
SGB4716__PFOCNHJP_01039	8.026921155931031e-07
SGB4716__CLDLLKJA_00757	2.524591486897621e-07
SGB4716__NCOENCKL_00359	1.1499836353026906e-06
SGB4716__GHDILLDF_01542	3.019559572712168e-06
SGB4716__GKDAGEEO_00528	1.0579933024124486e-06
SGB4716__FIAMPMNL_00633	4.083903162459171e-06
SGB4716__GHPNIFOE_01299	9.17513165096494e-07
SGB4716__FEKKKDMM_01884	4.247653382796421e-07
SGB4716__ALEHANHK_01033	7.149533878059847e-07
SGB4716__ABNAGJEC_01829	1.9988823153291358e-06
SGB4716__GCODHNDB_00041	7.391641240595762e-07
SGB4716__CPCCCNDG_02222	6.958735171677498e-07
SGB4716__EJFNIBFP_00765	1.0494267266310519e-06
SGB4716__HALBMEHN_00008	7.18412389065931e-07
SGB4716__AEJLFJLM_00524	5.654996021015764e-07
SGB4716__HCMCBCCI_00460	9.864966597859132e-07
SGB4716__JAPCLNKD_02537	7.663177069312644e-07
SGB4716__HNOPHAAE_00411	6.43602391109308e-07
SGB4716__NHMLAOPH_01827	1.5743369868264156e-06
SGB4716__NBCPBBHM_00666	2.9894323868947214e-06
SGB4716__APNJNDLK_01860	1.1615240464194285e-06
SGB4716__HIAEGPHM_00438	1.2491632673589564e-06
SGB4716__HGFGKOHN_00907	1.0750605794938438e-06
SGB4716__MPKBPNGJ_01655	1.3625509439824834e-06
SGB4716__AKIJGJEJ_01777	2.482640402877266e-06
SGB4716__DHJNBLDO_00982	2.4912342314885925e-06
SGB4716__BIMJANHE_00091	5.061570061113232e-07
SGB4716__BLMGHJJO_00567	2.8890556945514557e-06
SGB4716__AIMEDJHJ_01297	1.200154460672234e-06
SGB4716__MGDIGOEA_00515	2.767756444453764e-06
SGB4716__DAFBBIOG_02138	2.4906320804370743e-06
SGB4716__DFKNJGBG_00182	1.1203448065445863e-06
SGB4716__LCFLCBBH_00711	3.4523414016356158e-06
SGB4716__DCEBKFKB_00225	1.2210470107836813e-06
SGB4716__AFLOCLII_01697	1.1593829928239858e-06
SGB4716__GJONCLIM_01801	4.969001073965771e-07
SGB4716__OGJLKLBG_00555	1.901840070196804e-06
SGB4716__CPCCCNDG_01658	9.337865449264644e-07
SGB4716__PGNMMING_00214	2.1855424959505566e-06
SGB4716__OAEELMCK_00906	2.5160968707057676e-06
SGB4716__CFBLJPJI_02339	2.3619306724610566e-06
SGB4716__EEMFIILL_01104	4.1758739627778636e-07
SGB4716__COCMPGBD_00764	3.860635308043916e-06
SGB4716__ALODPHKM_00648	9.437044089171538e-07
SGB4716__HFEPCNNF_00972	9.113834018714562e-07
SGB4716__EPBKKHDK_00470	1.1774262129130657e-06
SGB4716__CNPFLCGB_01499	6.270128899073263e-07
SGB4716__FIFHOPIJ_01951	3.6344613781586272e-06
SGB4716__ABNAGJEC_00144	2.618113103595093e-06
SGB4716__HJKDCMAL_01731	1.959012492363195e-06
SGB4716__AFLJCAOJ_01466	1.5649162695596074e-06
SGB4716__CPINCEFK_01518	8.760714391066047e-07
SGB4716__DLADPCOM_00714	1.3720695829719535e-06
SGB4716__IFHPHGHF_01615	1.2586318243568039e-06
SGB4716__DFFKNKEK_00861	1.3400404273213676e-06
SGB4716__IPNICJGG_00838	1.807200412700961e-06
SGB4716__FHCFIDAL_02268	3.2061622392905525e-06
SGB4716__KDLMKBFO_00277	1.181353873059662e-06
SGB4716__FBNFKNBE_01912	8.00440975806871e-07
SGB4716__EEFICBKB_00419	2.08018611355158e-06
SGB4716__JONGNHKL_01157	1.2715813469682424e-06
SGB4716__HJINDFBK_01509	1.2430966114805185e-06
SGB4716__BMDHLHBO_01064	2.062229971901347e-06
SGB4716__DBFHOOFG_01592	1.1858621238302709e-06
SGB4716__LMLIPAFN_00008	7.977898176621096e-07
SGB4716__IDGCPPGI_01406	1.5885116114675317e-06
SGB4716__CLDLLKJA_00292	2.763242745680312e-06
SGB4716__IDEAHAAH_00462	4.454999583595008e-07
SGB4716__COCMPGBD_01361	2.5086292491189316e-06
SGB4716__LMJPJOAO_00426	7.654608688845248e-07
SGB4716__MNOOLCPP_00746	1.7315614156048205e-06
SGB4716__HCMCBCCI_00161	2.6473660093526856e-06
SGB4716__PFNENGFD_00659	9.304180004003235e-07
SGB4716__LKFPGBKL_00451	6.959321113474486e-07
SGB4716__NGOLPCDK_02245	7.236403861689247e-07
SGB4705__BGKGHOKC_00596	5.710853409617497e-06
SGB4705__JHNNBEOP_01457	8.74356931675311e-06
SGB4705__LNFJHDFO_00525	6.162097489459504e-06
SGB4705__IKBEABJN_01275	8.701581654688764e-06
SGB4705__FMKFDOCD_01165	6.553714865229028e-06
SGB4705__ACPJIFNI_01394	7.85605472304508e-06
SGB4705__OJAEKJGK_01200	6.701541929174007e-06
SGB4705__OFINHKCN_01574	8.009318774947756e-06
SGB4705__ACJJOKGI_01093	7.838304154566975e-06
SGB4705__JFHBGEJD_00551	7.123870182544295e-06
SGB4705__LFEJNHAL_00558	5.3156671804837114e-06
SGB4705__PGJLJMLG_01520	4.426317924985711e-06
SGB4705__GDNLGAFC_00519	4.106540240364005e-06
SGB4705__KOIMGHNK_01674	5.921862579491497e-06
SGB4705__IPNGKEJL_00207	3.956556808920734e-06
