#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL656.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 58135088 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL656.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4269__KMDFNFAK_01805	3.092137010607681e-06
SGB4269__DCAJGOPE_01363	2.7505470394535766e-06
SGB4269__CBNPINCG_01703	2.3042162006800605e-06
SGB4269__EBHGOIEJ_00025	2.4183636990607256e-06
SGB4269__KKHOJKBP_01177	3.1769746329853523e-06
SGB4269__NIIPKNJD_00515	3.99389134863733e-06
SGB4269__NDDJKMGD_01076	3.6257210974615322e-06
SGB4269__HJNEBMHD_00700	2.3824269838431357e-06
SGB4269__NMIMIMBO_00826	4.886656248486276e-06
SGB4269__MJACKADG_00582	2.2948237706469867e-06
SGB4269__POAKCPPA_01207	2.246072399549076e-06
SGB4269__GBDIGCBK_01881	2.6884838202480146e-06
SGB4269__MOHCLOPL_00232	2.840646981568675e-06
SGB4269__IGHPIJMA_01044	2.2871756174464235e-06
SGB4269__ACHJCNOA_01893	2.845738395606907e-06
SGB4269__AFHPAGMP_01110	2.1434742107474106e-06
SGB4269__HCLBACIK_00572	2.7220983393930184e-06
SGB4269__MNHKGIIB_00687	2.638046336662742e-06
SGB4269__BMDJPPPK_01991	2.483027596750372e-06
SGB4269__MOAFFEFA_00616	2.756152122307434e-06
SGB4269__IJKFIHNL_01849	2.3886437092028647e-06
SGB4269__CGPPKPNI_01202	2.6923057588139995e-06
SGB4269__NLFOLNIF_01319	3.2765826229421268e-06
SGB4269__OKJDAFGP_01686	2.303390730292241e-06
SGB4269__IHLHFEEM_00919	3.1788145288685693e-06
SGB4269__EKOMHKMM_00443	2.3433724475961714e-06
SGB4269__POJHDNHO_01758	1.9667321808495876e-06
SGB4269__FJMEGJJK_01798	3.0331012464451187e-06
SGB4269__EJBNGHHL_00647	2.961302586359846e-06
SGB4269__GIONGACF_02329	3.1540780717349143e-06
SGB4269__JGFBBIPM_01678	3.2503382949533875e-06
SGB4269__DABMEEDD_00494	2.7602002532261817e-06
SGB4269__KPJALGBI_02172	2.655977146453847e-06
SGB4269__LJPAPJJP_00096	3.3645045862758054e-06
SGB4269__PDDIKOEJ_01280	1.9531072912973004e-06
SGB4269__JNOHGHEM_01174	3.783506271099482e-06
SGB4269__OEDLGPOO_00398	2.4810098522429407e-06
SGB4269__JMIJELCH_01913	2.12897134351964e-06
SGB4269__LLBDCBHC_00513	2.8893593576531455e-06
SGB4269__CHLNFELF_01934	1.933365615441224e-06
SGB4269__NBFGJEPP_01569	2.5131281415077726e-06
SGB4269__DDGEFFAM_00129	2.436777715571019e-06
SGB4269__EDKIPNFK_01682	2.8628165490880344e-06
SGB4269__DDJPJEGD_00023	1.8480600501536146e-06
SGB4269__DNAGBOGE_02006	2.902474679995861e-06
SGB4269__BFIPBOML_02240	3.085609336276863e-06
SGB4269__PODLIKML_00645	3.572713912759096e-06
SGB4269__KFDKBLOI_00657	2.138428518837496e-06
SGB4269__AAKFHGKO_01432	3.3523277435960283e-06
SGB4269__NGAKCMIE_00744	2.4420304560954128e-06
SGB4269__BKGNMNIM_01153	3.0157775655743746e-06
SGB4269__FPPAEAOA_01181	3.112035311300374e-06
SGB4269__JGFEPBPJ_01772	3.3803539449013067e-06
SGB4269__EJBNGHHL_00198	3.358590078533743e-06
SGB4269__JBNNIMOF_01148	2.3235855121040153e-06
SGB4269__CMICAAFG_01600	2.9842960405182313e-06
SGB4269__KPJALGBI_01125	2.2095358258385753e-06
SGB4269__PBIDCPJH_01757	3.075774303013926e-06
SGB4269__GKBCBEKM_01264	1.8535814715014591e-06
SGB4269__AFFEGFBI_00966	2.5327097269013983e-06
SGB4269__NBLBHGDJ_01104	2.9144442871150163e-06
SGB4269__MMAEDMPM_00305	3.032824060310123e-06
SGB4269__NKDPBENP_01575	2.0827591772661443e-06
SGB4269__GBDIGCBK_01926	2.605510668537011e-06
SGB4269__DLBALEHP_01966	3.0335085782078956e-06
SGB4269__IGFJADFG_00560	3.1921394706779454e-06
SGB4269__KAADKMOA_00397	2.7288874725829185e-06
SGB4269__LCCKNAKC_01207	2.833436486170614e-06
SGB4269__BOFOMDMB_01753	2.648182355269622e-06
SGB4269__MJPJEANI_01484	2.3466102296634765e-06
SGB4269__HIGPBIEI_01371	3.974538477639087e-06
SGB4269__FLLMEKJD_00870	2.702686164794579e-06
SGB4269__KGCBAGLF_00837	3.5264995947052257e-06
SGB4269__GEPNMNOF_02063	2.341975322754798e-06
SGB4269__GNEIMIMA_00095	3.844972142767336e-06
SGB4269__HOEBKFCN_01555	2.6836136328685018e-06
SGB4269__IHELNPFF_01855	2.5485278371495055e-06
SGB4269__MJACKADG_01520	2.7337858388402224e-06
SGB4269__NIJLALDC_00524	2.808584379386722e-06
SGB4269__EDJFNLAG_01705	2.1347099274924054e-06
SGB4269__OMLGBFNP_00626	2.024281697361429e-06
SGB4269__DPFKNBMH_01294	2.359125286398658e-06
SGB4269__DJCPBHFL_01180	3.0979164636947022e-06
SGB4269__DEPLEEGB_01075	2.708347364683e-06
SGB4269__GKENEDKI_01237	3.0602795081163844e-06
SGB4269__PDJLHFPH_00146	2.9150447502022397e-06
SGB4269__KBDHEHII_00825	2.8458352351283326e-06
SGB4269__AKKDFICM_00289	2.736868335271785e-06
SGB4269__AHCNGBJI_01905	3.064498366183944e-06
SGB4269__ADLEMCBH_00552	2.6652510444325776e-06
SGB4269__OLKFGDIB_00703	3.1528311407186655e-06
SGB4269__KMDFNFAK_00773	2.8611469244483396e-06
SGB4269__IBHOHMFM_01403	2.32715945225604e-06
SGB4269__KEJDNGLA_00064	2.4592451317769236e-06
SGB4269__NOLNCJAO_01875	2.788089158739154e-06
SGB4269__KEJDNGLA_00522	3.5175310898046307e-06
SGB4262__IMALNJIP_01657	9.70637774475895e-09
SGB4333__KLJOHDCO_00253	1.829205469956324e-05
SGB4333__KPIFDCGO_00581	1.70834942319922e-05
SGB4333__COHNDJIH_00594	2.4926146936292765e-05
SGB4333__BFFBGDHG_00171	1.9798390667741306e-05
SGB4333__GOGCGCNA_00385	2.1898320925294365e-05
SGB4333__JGOGCBNL_01132	1.724728384864241e-05
SGB4333__IHJGJPML_00864	1.8615926900597265e-05
SGB4333__JAKBAAAC_00920	2.065547089582108e-05
SGB4333__BAGOABNM_00013	2.1102255414744722e-05
SGB4333__OAMEMDMP_00821	1.8312686617508306e-05
SGB4333__OHKACAKA_01458	1.6117431752739722e-05
SGB4333__BEGEPEOO_00997	2.0893352255347556e-05
SGB4333__KFFOLKKH_00939	2.1980732968266742e-05
SGB4333__JMGPEEPK_01389	2.101760842706575e-05
SGB4333__CFEJNCKE_01236	1.8728361335548014e-05
SGB4333__FILHADHK_01353	2.1279329962410402e-05
SGB4333__CEOACJLN_00411	2.1135302337104137e-05
SGB4333__GBNGJJFO_00669	2.052670673959034e-05
SGB4333__AICCIAHL_00203	1.8666844007448533e-05
SGB4333__GOGCGCNA_00037	1.7446310846021312e-05
SGB4333__COIFJGOE_00988	2.3081449021169193e-05
SGB4333__KLPAOAII_00546	1.6765025132097903e-05
SGB4333__CEOACJLN_00431	1.815950483629695e-05
SGB4333__AELIBHDM_00219	1.734484958981282e-05
SGB4333__BBEAKJNI_00614	1.7660714841422343e-05
SGB4333__NCBMBKNG_01407	1.851249703832323e-05
SGB4333__CEOACJLN_00084	1.821316398208968e-05
SGB4333__FILHADHK_00825	1.79422746914459e-05
SGB4333__FLONBGAA_01126	1.9520656334902544e-05
SGB4333__BAGOABNM_00644	2.2651203434021653e-05
SGB4333__DPEGJJND_00166	1.801671671093704e-05
SGB4333__PFCLFBME_00259	1.915167253072514e-05
SGB4333__KOJNMBHG_00665	1.6450875184428997e-05
SGB4333__CACHILCE_00188	2.4660847869028195e-05
SGB4333__AICCIAHL_01042	1.94309531566844e-05
SGB4333__EOONGGBB_00166	1.603349404833368e-05
SGB4333__MENOKMBO_00877	2.204181406762375e-05
SGB4333__LOBANFCN_00638	1.7650535818441156e-05
SGB4333__BFKNLJNO_00738	2.3396023511526345e-05
SGB4333__AICCIAHL_00075	2.1635015461725703e-05
SGB4333__GNDLBJPP_00048	2.4054462956533078e-05
SGB4333__MICIHCJG_00084	1.7740980112464996e-05
SGB4333__OAMEMDMP_00647	2.217503470439048e-05
SGB4333__PCEPEPAP_00290	1.8270392275457603e-05
SGB4333__EEHKEMMM_00694	2.0417639523027533e-05
SGB4333__FLONBGAA_00827	1.7913450152779682e-05
SGB4333__PCCNOAHP_00287	2.2900683365555543e-05
SGB4333__DCLHJCLI_01417	1.9259813132811016e-05
SGB4333__KLPAOAII_00507	2.0177858586340645e-05
SGB4333__MICIHCJG_01031	1.9848804817091972e-05
SGB4333__BEGEPEOO_00152	1.7670156680427474e-05
SGB4333__JODGPODL_01169	2.5146277224788047e-05
SGB4333__BFCLDMFG_00112	2.26458291774573e-05
SGB4333__PCCNOAHP_01295	1.757222672641194e-05
SGB4333__PCCNOAHP_00478	2.0288592454088138e-05
SGB4333__OAMEMDMP_00776	1.9835418667895866e-05
SGB4333__JOBABFGA_00509	2.3247833558695215e-05
SGB4333__LNGLBIPI_00051	1.8312550429327748e-05
SGB4333__JODGPODL_00208	2.0712898539168913e-05
SGB4333__DCLHJCLI_00115	1.76240499648941e-05
SGB4333__JAKBAAAC_00111	2.2029928087119426e-05
SGB4333__IENBIALG_00280	2.0901821544077646e-05
SGB4333__KDILIIEA_00278	1.8643413319847217e-05
SGB4333__PFCLFBME_01613	2.151908811216578e-05
SGB4333__GLJMAODB_00141	1.9059451509496686e-05
SGB4333__FLONBGAA_00542	2.2068186293913516e-05
SGB4333__JOBABFGA_01190	2.2540505179728007e-05
SGB4333__KFFOLKKH_01795	1.6635638309895055e-05
SGB4333__KDILIIEA_00701	2.2903401694628275e-05
SGB4333__BAGOABNM_00867	1.9275924243191408e-05
SGB4333__MMEHDKBM_00132	2.0085428924086527e-05
SGB4333__JGOGCBNL_00282	1.8179406352525965e-05
SGB4333__CIMFAJCK_00589	2.0015452526265755e-05
SGB4333__MJFALGMF_00279	1.8558296760423856e-05
SGB4333__JFAECNGJ_00212	1.8383396182340342e-05
SGB4333__EDMFKOML_00381	2.056408016062937e-05
SGB4333__GNDLBJPP_00151	2.1392281645048576e-05
SGB4333__PCCNOAHP_00752	1.8504131776281938e-05
SGB4333__GNDLBJPP_00089	1.736234343475823e-05
SGB4333__MDNEJBOE_00057	2.1391321352422322e-05
SGB4333__MMEHDKBM_00373	1.736656076100104e-05
SGB4333__KNKKHKBP_00866	1.6179871496382898e-05
SGB4333__PLIIOAEB_00003	1.473333911739112e-05
SGB4333__JGOGCBNL_00654	2.577077086447649e-05
SGB4333__BEGEPEOO_00417	2.1278040304935566e-05
SGB4333__KLPAOAII_00067	1.6410576309609583e-05
SGB4333__ABHPGFKA_00179	2.2094385988130234e-05
SGB4333__KOPLENGL_00508	1.8894572845576495e-05
SGB4333__PCCNOAHP_00501	1.6585595433784582e-05
SGB4333__MDJJCOLE_00280	2.2560594657491913e-05
SGB4333__OIBMECNN_00704	1.930714870289058e-05
SGB4333__CFEJNCKE_00023	2.2376515919218643e-05
SGB4333__CIMFAJCK_00699	2.1279701784587485e-05
SGB4333__FLONBGAA_00646	2.1848983899029197e-05
SGB4333__KPIFDCGO_01522	2.3119892842606197e-05
SGB4333__PCEPEPAP_01031	1.7382389459995958e-05
SGB4333__OHKACAKA_01140	2.107310452621946e-05
SGB4333__HGOPGAFO_00323	1.736661900381692e-05
SGB4333__JFAECNGJ_00242	2.059656851412759e-05
SGB4333__KGOIEMMO_00621	1.8860334624059482e-05
SGB4333__ALMIAOJI_01089	1.8803736199066145e-05
SGB4333__BAGOABNM_00932	2.5435702495560027e-05
SGB4333__ABHPGFKA_00082	2.1213187316152835e-05
SGB4333__PFCLFBME_00130	2.0800638415003416e-05
SGB4333__CCFEDINM_00379	1.9452404457337938e-05
SGB4333__KOPLENGL_01332	1.913719397785738e-05
SGB4333__NCBMBKNG_00092	2.396720990733629e-05
SGB4333__PFCLFBME_00707	2.31818437069829e-05
SGB4333__EDMFKOML_01334	1.9985433866685935e-05
SGB4333__AELIBHDM_00936	1.7590665669535118e-05
SGB4333__IENBIALG_00637	2.393440252493587e-05
SGB4333__EJKCAHFC_00606	2.653833890485696e-05
SGB4333__BAGOABNM_00271	1.930075992731143e-05
SGB4333__OHKACAKA_00558	1.5666405109723753e-05
SGB4333__JFAECNGJ_00531	1.96458965623318e-05
SGB4333__BEGEPEOO_00753	2.1102729064487027e-05
SGB4333__IMFJCFGC_00884	2.3019328796677257e-05
SGB4333__EFAMPMKH_01152	2.0420595410027676e-05
SGB4333__AOPJIACA_01119	1.551434846086518e-05
SGB4333__MENOKMBO_00582	2.581377480150988e-05
SGB4333__KDILIIEA_00482	1.826810971656574e-05
SGB4333__COIFJGOE_01372	1.910147174029531e-05
SGB4333__HAGKICJM_00010	2.2033151429974748e-05
SGB4333__COIFJGOE_00735	1.909366720713552e-05
SGB4333__MDJJCOLE_00665	1.9660039303465726e-05
SGB4333__JOBABFGA_00647	1.9808330461394022e-05
SGB4333__IBGNMGJO_00952	2.4120213187231753e-05
SGB4333__PCCNOAHP_01211	1.89281885618528e-05
SGB4333__EEHKEMMM_00599	1.8899404600040296e-05
SGB4333__GLJMAODB_00817	2.5416231553886442e-05
SGB4333__OKBEDJKJ_00714	2.2619223289255465e-05
SGB4333__JMGPEEPK_00904	1.9423782364793393e-05
SGB4333__JODGPODL_01116	1.9987534166458208e-05
SGB4333__JMGPEEPK_00822	2.4016798219340945e-05
SGB4333__EGBOHFMD_00285	2.229450005221265e-05
SGB4333__JOBABFGA_00610	2.162859886783996e-05
SGB4333__EHKGGJDL_01233	2.3420558177939222e-05
SGB4333__FGHPEENL_00505	1.8195220909632957e-05
SGB4333__BFCLDMFG_00298	1.5875938528534822e-05
SGB4333__PPJDLJOB_00827	1.9673925479496447e-05
SGB4333__GNDLBJPP_00190	2.0389650131401914e-05
SGB4333__PPJDLJOB_00310	2.452347870910268e-05
SGB4333__CIKMCOKL_00003	1.1975930981005857e-05
SGB4333__BFCLDMFG_01412	1.741458776510574e-05
SGB4333__KPIFDCGO_00173	1.881899000422717e-05
SGB4333__KDILIIEA_00997	2.0083364682668897e-05
SGB4333__BAGOABNM_01027	2.0873882973617855e-05
SGB4333__JOBABFGA_00082	1.9760153963426586e-05
SGB4333__DCLHJCLI_01155	2.4791076886081496e-05
SGB4333__KLJOHDCO_00735	1.9747836967174592e-05
SGB4333__LIPCGKPE_00994	2.1216203023405377e-05
SGB4333__PCEPEPAP_00871	2.5343796188961902e-05
SGB4333__ALMIAOJI_00095	2.5108315972314584e-05
SGB4333__CIKMCOKL_01068	2.0532726079784654e-05
SGB4333__HAGKICJM_00755	1.834440768373423e-05
SGB4333__IMDFEMCG_00541	1.792466717404559e-05
SGB4333__PPJDLJOB_00719	1.6655209191026137e-05
SGB4333__FILHADHK_01371	1.9732049199789408e-05
SGB4333__JGOGCBNL_00255	2.0648125116200284e-05
SGB4333__CFEJNCKE_00429	2.0658218872835964e-05
SGB4333__OHIJBPPJ_00100	1.899392083551731e-05
SGB4333__PPJDLJOB_00216	1.9844241187211023e-05
SGB4333__FLONBGAA_00003	2.2060147808137554e-05
SGB4333__GMDBDLEM_00107	1.8533599419524494e-05
SGB4333__FNJPBCCK_00390	1.4769221897304663e-05
SGB4333__GOGCGCNA_00536	2.3140996819101267e-05
SGB4333__CIKMCOKL_00997	2.0805596808632314e-05
SGB4333__BBEAKJNI_00455	1.7055650170509745e-05
SGB4333__KOPLENGL_01699	1.550553978483459e-05
SGB4333__LNGLBIPI_00656	2.293796012490251e-05
SGB4333__MJFALGMF_00697	2.357894446221109e-05
SGB4333__HGOPGAFO_00768	2.4120320766066553e-05
SGB4333__FGHPEENL_00540	1.8528060316516487e-05
SGB4333__BFKNLJNO_01178	1.408342853154285e-05
SGB4333__OHIJBPPJ_00145	2.3126867395813706e-05
SGB4333__GOGCGCNA_01255	1.9301643509836774e-05
SGB4333__CACHILCE_00587	2.09522656284962e-05
SGB4333__FILHADHK_00781	1.8748665277912977e-05
SGB4333__IENBIALG_00653	1.9687904771604188e-05
SGB4333__FILHADHK_00927	1.997574011671637e-05
SGB4333__JMGPEEPK_00937	2.1053902981671257e-05
SGB4333__PLIIOAEB_01149	2.4352996028276407e-05
SGB4333__JMGPEEPK_00917	2.5869795183788816e-05
SGB4333__IENBIALG_00392	2.8798451242330947e-05
SGB4333__BFKNLJNO_01281	2.1683867416258347e-05
SGB4333__CIMFAJCK_01228	1.8446535233165473e-05
SGB4333__OAMEMDMP_00636	2.172444589518324e-05
SGB4333__FLONBGAA_00878	1.8902069530105905e-05
SGB4333__GOGCGCNA_00057	2.0929090667113193e-05
SGB4333__PLIIOAEB_00260	1.908676277916653e-05
SGB4333__MJFALGMF_00891	1.815545415530309e-05
SGB4333__EDMFKOML_00040	1.864733633309697e-05
SGB4333__KLJOHDCO_00076	1.7113303990485884e-05
SGB4333__ABHPGFKA_00403	1.7774138864842388e-05
SGB4333__IMDFEMCG_01411	2.09652592100298e-05
SGB4333__JGOGCBNL_00941	1.847041936556009e-05
SGB4333__BDGMFEDK_00416	2.1834628469893258e-05
SGB4333__DDEOFHOO_01110	1.661808532672251e-05
SGB4333__PCEPEPAP_00352	2.0898535260908268e-05
SGB4333__KDAOJDJK_00151	1.771659050852072e-05
SGB4332__KNDLDOJH_00616	5.322744030171814e-08
SGB4435__EOFBKJGC_01061	1.136025515280302e-08
SGB4447__JJGAMMFF_01757	3.855359569044971e-08
SGB4447__NCFCECHK_00221	5.0866437527859144e-08
SGB4436__LJDEDBEF_00646	6.415609348518368e-09
SGB4436__HPCFIFLJ_01204	7.242152083388746e-09
SGB4436__KABAMAOC_00139	7.740786799412445e-09
SGB4436__NOIBIILI_00026	9.56071461338422e-09
SGB4436__LJDEDBEF_00979	9.70637774475895e-09
SGB4436__DIIPOKEO_00377	1.1183001158062775e-08
SGB4436__PGHGGNEA_00981	1.2665102568057935e-08
SGB4436__NOIBIILI_01039	2.9200148514840318e-08
SGB4436__KABAMAOC_01920	2.9807343124555616e-08
SGB4436__HPCFIFLJ_01871	1.576415570359333e-08
SGB4436__PGHGGNEA_01471	3.170263479528453e-08
SGB4436__KABAMAOC_02106	1.702820162826096e-08
SGB4436__FNNLFLKL_00155	2.013813398170832e-08
SGB4436__CIIMPMOF_00104	4.027626796341664e-08
SGB4436__DIIPOKEO_00494	2.0425081587979208e-08
SGB4436__PAJEOGON_01467	2.2688050573183556e-08
SGB4436__KICJKLJK_01226	2.3819050185336132e-08
SGB4436__PGHGGNEA_00211	5.0579734167361774e-08
SGB4546__AGHABACP_01445	1.555038826858969e-08
SGB4546__KFGAIAHJ_02567	3.3460181370543044e-08
SGB4546__PJPKLNJJ_01209	8.6424326421493e-08
SGB4546__OCDCFIGE_00283	5.413949933160603e-08
SGB4546__LEMFHKLN_00033	9.771166460851415e-08
SGB4546__OIIHINOC_00352	1.0251596551956753e-07
SGB4546__GDFIEDLE_00908	5.2670553601866396e-08
SGB4546__GCPKNKNK_00825	1.335161068075373e-07
SGB4546__GLMDELBE_01012	1.0988336671618491e-07
SGB4546__PDNANEHE_01254	3.262977019148414e-08
SGB4546__GDFIEDLE_00882	1.7093071615158506e-07
SGB4546__BPCLNOGH_01552	6.931366072423182e-08
SGB4546__NJALAGIC_00435	1.6255777040914016e-08
SGB4546__CIKMOCJG_00543	3.355809772106707e-08
SGB4546__PJJAAJKA_00350	1.5563873358556215e-07
SGB4546__KFGAIAHJ_02649	7.90058304027996e-08
SGB4546__CIKMOCJG_00437	5.7998289084227014e-08
SGB4546__KFGAIAHJ_01188	3.658559783579576e-08
SGB4546__NJALAGIC_00189	3.0251490218836135e-07
SGB4546__CNDFIKJO_00497	1.620982069034392e-08
SGB4546__OCDCFIGE_01320	1.8103478748729948e-07
SGB4546__OCDCFIGE_01765	1.650153482915145e-07
SGB4546__PDNANEHE_01108	2.4324286005947874e-08
SGB4546__EODOBKIK_02538	2.4324286005947874e-08
SGB4546__KNGDMMPC_01139	1.917177016046298e-07
SGB4546__AFMMCEGM_00938	1.5144248626666188e-07
SGB4546__GCPKNKNK_00335	1.738319884168102e-07
SGB4546__CIKMOCJG_02007	1.2542357856153303e-07
SGB4546__KNGDMMPC_01356	5.300487019333166e-07
SGB4546__AGHABACP_01754	3.395556175755551e-08
SGB4546__GDFIEDLE_00212	3.8388668274921564e-08
SGB4546__KNGDMMPC_02052	5.4163186231268456e-08
SGB4546__EODOBKIK_02085	3.244513131863182e-08
SGB4546__GCPKNKNK_00628	9.995932190380887e-08
SGB4546__EODOBKIK_00842	1.634847594315145e-07
SGB4546__NLFIOMKC_00657	4.970283970132237e-08
SGB4532__KBPFIOKG_01260	3.784157287967096e-06
SGB4532__ENBJNKII_00971	4.189428419889824e-06
SGB4532__PCBNGBAD_01558	3.499443100974977e-06
SGB4532__JGCGOBGK_01720	3.9020630718499966e-06
SGB4532__MFBCIPFL_01659	2.7531649935409886e-06
SGB4532__JGCGOBGK_01412	3.7364382055199134e-06
SGB4532__OJGFNFAO_02535	3.773742837836513e-06
SGB4532__DEJADLKJ_01849	3.7652274433919604e-06
SGB4532__FIDBOFGO_01912	2.0733250838824408e-06
SGB4532__GKGMIHIO_00677	4.85870538682302e-06
SGB4532__JMGBFAMO_01952	4.224741374612402e-06
SGB4532__NJCMILBE_01592	5.023282310458808e-06
SGB4532__MNPBELPD_01829	2.5033302268661407e-06
SGB4532__AMJAJFBB_01066	3.627846726385172e-06
SGB4532__ALGGMOKG_01800	2.7943838955680334e-06
SGB4532__CNCNLEEG_01133	3.5113679159626167e-06
SGB4532__APEMEDJF_01110	2.516245010097741e-06
SGB4532__ACBHDEOO_02236	2.5194241090293887e-06
SGB4532__DAADCEGK_01165	4.459299042523875e-06
SGB4532__LEPMFHLH_00579	3.314256014136765e-06
SGB4532__LICNGNFP_00163	6.5049509885321544e-06
SGB4532__NKFIFJIO_00552	3.987137415738434e-06
SGB4532__FGINCDHB_00208	5.21795378775551e-06
SGB4532__JKIMJFJM_01806	3.4998964908723846e-06
SGB4532__LILBPFPM_01608	4.382995038692822e-06
SGB4532__AHCOGIGI_00613	3.2305926759324887e-06
SGB4532__JCELHPPB_00208	4.572140194742032e-06
SGB4532__MLMEKLLI_01727	4.505194437528351e-06
SGB4532__BKJGMKDC_03504	2.6617881695784247e-06
SGB4532__BIJLBHMN_03611	2.3305811425224937e-06
SGB4532__MNGNILOD_00547	3.2814515214612125e-06
SGB4532__HELIBNLM_01161	4.05938603432197e-06
SGB4532__PNDFLCCC_01712	4.308418713799391e-06
SGB4532__BAJKPIPE_00650	2.1847239920153197e-06
SGB4532__MOHAFEEC_01266	2.977556595282327e-06
SGB4532__EPKOKNPK_00711	4.680739653627748e-06
SGB4532__PAGKHIOD_01629	4.140009324806988e-06
SGB4532__LBKFBKEA_02460	2.2180371431754183e-06
SGB4532__DGBANAAA_02069	3.2228538100842857e-06
SGB4532__FJHCPLKF_02495	5.745175876459707e-06
SGB4532__HJPLHEMH_03260	4.104045458168263e-06
SGB4532__FICDHBIH_00257	3.96819842204012e-06
SGB4532__DJAJBDII_01957	3.886204682996338e-06
SGB4532__EGHKDONO_00853	4.138702524252059e-06
SGB4532__DEONOAKP_00880	4.363586572971442e-06
SGB4532__AMKJOALK_00292	3.8394846593972955e-06
SGB4532__JAIDJILI_00956	3.28603633973618e-06
SGB4532__FJPANMOE_00528	4.262639520360895e-06
SGB4532__PKGCPAMN_01598	4.03063630526064e-06
SGB4532__KJOBHCMN_02899	3.1845361587980107e-06
SGB4532__JJIEOHHA_00494	3.587697469473566e-06
SGB4532__EPAJEEJF_01600	2.8911859580627504e-06
SGB4532__PNNEOABD_01400	3.255054144757923e-06
SGB4532__ELBNCLCG_01433	3.8253268702396086e-06
SGB4532__JPMBOCIG_00021	2.7396293648500545e-06
SGB4532__MOHAFEEC_00799	3.371696093793351e-06
SGB4532__KKNIFLEC_00797	3.4199855338801395e-06
SGB4532__OBCOBMHH_00803	4.197177085687392e-06
SGB4532__IJMNOIBH_00085	2.7286185370487843e-06
SGB4532__MAMEHLJN_01277	2.694550287761213e-06
SGB4532__EPKCLMLF_00366	4.145447158311313e-06
SGB4532__NLHBGMCD_00522	3.1363906080241302e-06
SGB4532__APNJMFIG_02420	3.873660001585995e-06
SGB4532__DMMOIHLC_01718	4.226697327612479e-06
SGB4532__AEFINGPD_02026	4.091292061006353e-06
SGB4532__JNKAJLNF_01886	2.9257564349065367e-06
SGB4532__NMEAEJAC_02282	2.5590299005462626e-06
SGB4532__GCCEPDLG_01151	3.355735535205021e-06
SGB4532__OECCMFJM_00619	3.5182289998579994e-06
SGB4532__KEAGODFJ_01321	4.384195011880364e-06
SGB4532__GHCFOKCN_00629	3.331230305299611e-06
SGB4532__KKNIFLEC_01607	3.043337156608902e-06
SGB4532__LHDEHDAJ_00749	3.4148928916419136e-06
SGB4532__EMDCEAPK_00972	2.901598116994508e-06
SGB4532__EJCGNAIK_01363	3.1911149544227606e-06
SGB4532__LLJAOGJJ_00467	2.6208102256775502e-06
SGB4532__DJBKMAEM_01867	3.999957457989183e-06
SGB4532__IFBPHFBO_01216	5.488567734496534e-06
SGB4532__CEDLLKEO_01266	4.149526403718973e-06
SGB4532__COBCGAOG_01689	3.2098724806110666e-06
SGB4532__AGIPMGFG_00382	3.0113099636426275e-06
SGB4532__HLJLGJAP_02445	3.5786044584952112e-06
SGB4532__MKPJBCMJ_01436	3.099032643935559e-06
SGB4532__BFFGLMHP_03335	2.667200226337981e-06
SGB4532__BOMDIBGD_02033	3.6148033069286166e-06
SGB4532__ELEAGBPM_03003	4.2388500729521086e-06
SGB4532__DGBANAAA_02320	3.514489617447635e-06
SGB4532__GJIGOPEG_03158	3.782205451460799e-06
SGB4532__AIILIDOD_01594	4.864830932470359e-06
SGB4532__PDJLODMP_03311	2.4889832677755326e-06
SGB4532__LOMOENIB_02048	3.0584409399848556e-06
SGB4532__CHENADBP_00395	2.8853216414951464e-06
SGB4532__CMNHNGLJ_01248	3.3227074143149556e-06
SGB4532__OBPADDKL_00584	4.972451025104943e-06
SGB4532__JAHKPHLK_03301	2.870998508542735e-06
SGB4532__IBJENKFE_00437	3.6154686618218046e-06
SGB4532__HMHNGFAG_01546	3.6154686618218046e-06
SGB4532__NLHBGMCD_00310	3.745072637657148e-06
SGB4532__KOJOPFCH_01658	5.052137925001366e-06
SGB4532__MBIKKHCE_00614	5.55322565170359e-06
SGB4532__ICPLBMFA_02169	4.0973464260424535e-06
SGB4532__PIEKKHCM_01071	3.721518056213406e-06
SGB4532__MDCBIHDD_00279	5.1297486751240165e-06
SGB4532__JCELHPPB_02669	5.675593523376855e-06
SGB4532__HPDFIFOL_00199	3.2094130042904835e-06
SGB4532__IIMEDCAE_00245	3.390674084495475e-06
SGB4532__EFJMIFFB_00270	4.699182341889615e-06
SGB4532__CLJOAALO_00960	4.5251385514492585e-06
SGB4532__CLJOKKFF_01417	4.254536685628189e-06
SGB4532__DFCGEGLE_01942	4.786353771331712e-06
SGB4532__HLJLGJAP_00600	3.8292071665872366e-06
SGB4532__ANNDKJIJ_03027	3.548802990072189e-06
SGB4532__EIKJKEDH_02727	2.707334239848886e-06
SGB4532__PCNOCJHD_01900	3.2716129059546704e-06
SGB4532__PHHBFIGB_00804	4.03671663274898e-06
SGB4532__HOILCGJM_01503	4.419181666254217e-06
