#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_D_2013.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 34927382 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_D_2013.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4906__PBDCKBEE_02564	1.846009061689328e-07
SGB4906__JGLGINCA_00668	1.39462280387505e-07
SGB4906__OJDHGCEG_00477	3.2620647197042724e-07
SGB4906__AIBBKMKE_00915	2.902345419360967e-07
SGB4906__KMHEOEBM_00708	5.591167926093411e-07
SGB4906__JDHKLHHM_00969	2.443390153058835e-07
SGB4906__HMJGIEFI_00132	2.9547628600591914e-07
SGB4906__DEPCKCHL_00238	1.7280701815048158e-07
SGB4906__INCPGODL_00908	1.4850444174650512e-07
SGB4906__INCPGODL_00409	1.7370567653742438e-07
SGB4906__NDONNCEE_00316	3.576405781180314e-07
SGB4906__OCKDFCOK_01656	2.0436604463887507e-07
SGB4906__AHEOEGGF_02059	1.0245727370911655e-07
SGB4906__OJDHGCEG_00245	2.362352001679764e-07
SGB4906__EHOKKMNF_00378	4.499344889098298e-07
SGB4906__ODGHCOBI_00665	1.8734535799395183e-07
SGB4906__KMHEOEBM_00140	2.6914578355836385e-07
SGB4906__DEPCKCHL_00579	2.9606036191420023e-07
SGB4906__AHEOEGGF_00297	1.3495348317659796e-07
SGB4906__DEPCKCHL_01299	1.6240348009608188e-07
SGB4906__ECFHCAHM_00988	1.0951135547149844e-07
SGB4906__ODGHCOBI_00426	2.7695641783058547e-08
SGB4906__DEPCKCHL_00249	3.0029476932646115e-07
SGB4906__INCPGODL_00039	1.9443374090481422e-07
SGB4906__JDHKLHHM_00625	1.9443374090481422e-07
SGB4906__ODGHCOBI_00767	2.5825424923527916e-07
SGB4906__GAIGKDKK_00507	2.3094812299654824e-07
SGB4906__LBOPMGPJ_01993	1.4434257687284263e-07
SGB4906__GAIGKDKK_01220	2.316488387253806e-07
SGB4906__GPBKNBNO_00745	1.7268872526017464e-07
SGB4906__FAOGPEMH_00394	4.437665436875664e-07
SGB4906__PBDCKBEE_01989	2.976899932134079e-07
SGB4906__CPPMCIDA_00723	3.6060242966349865e-07
SGB4906__KMHEOEBM_00306	1.237064684044235e-07
SGB4906__MNJADOED_01462	1.8677018156031853e-07
SGB4906__LBDJCEIA_02125	2.8107204411011494e-07
SGB4906__HMJGIEFI_01947	3.457956410715564e-07
SGB4906__JGLGINCA_01832	3.153985739339331e-08
SGB4906__LBDJCEIA_01075	3.1962376219620845e-07
SGB4906__CPPMCIDA_01554	1.9177425731772506e-07
SGB4906__ECFHCAHM_00044	1.6034890342525892e-07
SGB4906__LBOPMGPJ_00647	2.574232753231766e-07
SGB4906__HMJGIEFI_01501	1.608895470769854e-07
SGB4906__MNJADOED_00743	6.61398325575949e-08
SGB4906__JGLGINCA_02114	1.991094391166455e-07
SGB4906__AIBBKMKE_01637	2.0050381713611436e-07
SGB4906__PBDCKBEE_00380	3.35347259298143e-07
SGB4906__ODGHCOBI_01266	2.0191786275248138e-07
SGB4906__FAOGPEMH_02290	4.0526478281117116e-07
SGB4906__INCPGODL_00639	1.3605115193660874e-07
SGB4906__INCPGODL_02105	2.750430083660605e-07
SGB4906__MNJADOED_01472	2.070280644388201e-07
SGB4906__HMJGIEFI_01214	3.1054209665823016e-07
SGB4906__OJNIIEMA_02121	2.7603741925176015e-07
SGB4906__FAOGPEMH_01273	1.0426798865381146e-07
SGB4906__JDHKLHHM_01438	2.0853597730762292e-07
SGB4906__FAOGPEMH_01166	1.4004401163924027e-07
SGB4906__FHLNCEBM_00939	3.5798980283022515e-08
SGB4906__ECFHCAHM_00225	2.51536398651555e-07
SGB4906__AHEOEGGF_01216	1.4427832423869788e-07
SGB4906__LBOPMGPJ_01933	2.563627055888929e-07
SGB4906__JGLGINCA_00551	1.4762599291709832e-07
SGB4906__JDHKLHHM_00650	1.845324911463729e-07
SGB4906__NDONNCEE_01755	1.8524887486671867e-07
SGB4906__GPBKNBNO_02073	2.9755334798371884e-07
SGB4906__PBDCKBEE_02316	2.231650109877891e-07
SGB4906__AIBBKMKE_00233	4.0913585347761336e-07
SGB4906__MNJADOED_01407	1.4994543411242226e-07
SGB4906__OJNIIEMA_01772	1.124590755843167e-07
SGB4906__AHEOEGGF_01638	1.5113270272868287e-07
SGB4906__ECFHCAHM_00026	1.1334952704651214e-07
SGB4906__HMJGIEFI_00774	3.7933353914936846e-07
SGB4906__DEPCKCHL_00479	2.665931152511174e-07
SGB4906__LBOPMGPJ_02235	2.2942392356855717e-07
SGB4906__AHEOEGGF_02045	1.529492823790381e-07
SGB4906__GPBKNBNO_01253	2.3034682852485756e-07
SGB4906__OJNIIEMA_01977	6.142582093996202e-07
SGB4906__AHEOEGGF_02279	1.1802202151081032e-07
SGB4906__CPPMCIDA_00952	1.9670336918468386e-07
SGB4906__OCKDFCOK_02011	2.3800626195704907e-07
SGB4906__OJNIIEMA_00155	7.900703047303903e-08
SGB4906__OCKDFCOK_01075	1.2000068898155578e-07
SGB4906__DEPCKCHL_00347	1.210151126621024e-07
SGB4906__OJDHGCEG_00857	1.6135348354946986e-07
SGB4906__NDONNCEE_02278	1.215287833616474e-07
SGB4906__CPPMCIDA_00845	2.0341138897972338e-07
SGB4906__GAIGKDKK_02205	2.8599507763093957e-07
SGB4906__AHEOEGGF_02039	2.451386379693768e-07
SGB4906__AHEOEGGF_00840	2.8599507763093957e-07
SGB4906__OJDHGCEG_00566	4.08564396615628e-08
SGB4906__AIBBKMKE_00706	2.8846492902204765e-07
SGB4906__AHEOEGGF_01732	1.670004239514095e-07
SGB4906__AHEOEGGF_02528	2.0966775628129955e-07
SGB4906__GAIGKDKK_00206	2.1059307857473634e-07
SGB4906__DMFNHDGE_02573	2.9613724627732014e-07
SGB4906__KMHEOEBM_01090	1.6997475487220226e-07
SGB4906__HMJGIEFI_01089	2.549621323083034e-07
SGB4906__INCPGODL_01401	2.5725301148218237e-07
SGB4906__GPBKNBNO_01334	2.595854318074525e-07
SGB4906__GPBKNBNO_00649	3.028496704420279e-07
SGB4906__AIBBKMKE_01436	4.326423863457542e-08
SGB4906__JDHKLHHM_00496	3.50885943631588e-07
SGB4906__DEPCKCHL_00602	8.853527073460843e-08
SGB4906__LBDJCEIA_00583	2.1930371476974253e-07
SGB4906__FAOGPEMH_01162	2.2236962898370873e-07
SGB4906__FAOGPEMH_00379	1.3404644365479257e-07
SGB4906__FHLNCEBM_00773	3.5913863112755764e-07
SGB4906__LBDJCEIA_00544	4.510449658917792e-08
SGB4906__JGLGINCA_01767	1.3531348976753376e-07
SGB4906__ECFHCAHM_00219	1.8127471712632712e-07
SGB4906__AIBBKMKE_00762	2.732094348614987e-07
SGB4906__DMFNHDGE_00572	1.3792082557056752e-07
SGB4906__HMJGIEFI_00878	1.8389443409409e-07
SGB4906__MNJADOED_00015	2.309807260571836e-07
SGB4906__LBOPMGPJ_00861	9.284169354010298e-08
SGB4906__DEPCKCHL_01995	2.812612326111897e-07
SGB4906__LBOPMGPJ_00203	1.4132478375285846e-07
SGB4906__AHEOEGGF_02374	2.826495675057169e-07
SGB4906__LBDJCEIA_01361	4.2397435125857535e-07
SGB4906__GPBKNBNO_02158	2.3554130625476406e-07
SGB4906__GPBKNBNO_02104	1.8843304500381129e-07
SGB4906__LBOPMGPJ_01140	1.4202583816129297e-07
SGB4906__FAOGPEMH_00559	4.75779608440105e-08
SGB4906__JGLGINCA_02376	1.971933481310354e-07
SGB4906__EHOKKMNF_00214	2.0029730675051138e-07
SGB4906__FHLNCEBM_01530	3.020306835328247e-07
SGB4906__EHOKKMNF_01700	4.459888267330047e-07
SGB4906__INCPGODL_00665	3.0363221305568676e-07
SGB4906__ECFHCAHM_01691	3.0363221305568676e-07
SGB4906__OJDHGCEG_01406	1.0284678499580955e-07
SGB4906__JGLGINCA_01116	2.0907318795198986e-07
SGB4906__FAOGPEMH_00628	3.6789294925416505e-07
SGB4906__PBDCKBEE_01568	3.6993013403571e-07
SGB4906__LBOPMGPJ_01348	1.6031697699120855e-07
SGB4906__KMHEOEBM_00172	5.343899233040285e-07
SGB4906__LBDJCEIA_01655	3.783095994233456e-07
SGB4906__JGLGINCA_02308	3.8046411835657373e-07
SGB4906__LBOPMGPJ_01821	1.6398999357570238e-07
SGB4906__OJDHGCEG_01637	1.1059356501022501e-07
SGB4906__CPPMCIDA_00729	3.337142740913671e-07
SGB4906__LBDJCEIA_01022	1.688249208057533e-07
SGB4906__AIBBKMKE_00468	2.2509989440767104e-07
SGB4906__OJDHGCEG_02124	3.939248152134243e-07
SGB4906__DEPCKCHL_01074	2.847327858176717e-07
SGB4906__PBDCKBEE_00690	1.1526872727634994e-07
SGB4906__KMHEOEBM_01963	5.869780090784997e-08
SGB4906__AIBBKMKE_00924	3.521868054470998e-07
SGB4906__LBOPMGPJ_01611	2.362442193424855e-07
SGB4906__DEPCKCHL_00263	5.9061054835621375e-08
SGB4906__ECFHCAHM_00170	2.362442193424855e-07
SGB4906__JGLGINCA_01085	2.3771533114556088e-07
SGB4906__ECFHCAHM_01850	1.7828649835917068e-07
SGB4906__ODGHCOBI_00732	5.942883278639022e-08
SGB4906__MNJADOED_01408	3.588073188245998e-07
SGB4906__LBDJCEIA_01194	1.203566061554209e-07
SGB4906__KMHEOEBM_01248	2.422406880370208e-07
SGB4906__AHEOEGGF_02318	4.844813760740416e-07
SGB4906__DEPCKCHL_02221	1.8168051602776557e-07
SGB4906__CPPMCIDA_00243	4.3214795029771026e-07
SGB4906__GPBKNBNO_02184	1.852062644133044e-07
SGB4882__BNCDGEMM_00265	1.6163201246046666e-07
SGB4882__MEPNMGJC_00103	1.3045045746590213e-07
SGB4882__LIKPEHAP_00514	8.247315740376982e-08
SGB4882__CHOMJAEB_00234	1.2045909107428423e-07
SGB4882__JFPDPDCO_01692	1.0381221255326058e-07
SGB4882__IEJBNLLM_00144	1.240376005347458e-07
SGB4882__FNLPLBBK_00632	1.1370716108946251e-07
SGB4882__CGEKIMEM_01450	3.930736760725461e-08
SGB4882__ACIHKLFK_01398	1.1840979848212289e-07
SGB4882__HBOBABKP_01079	1.395880157343459e-07
SGB4882__DPGIKFOI_02494	6.007448369584081e-08
SGB4882__MBLKIPJF_02207	1.2764841983487198e-07
SGB4882__CFAMOPCO_01084	1.672158163283946e-07
SGB4882__ABJPIBKL_00489	4.3519618070662e-08
SGB4882__JENPCMFM_01402	1.7981837419445416e-07
SGB4882__AJDLAAGN_02062	6.743189032292032e-08
SGB4882__DGCHAPNC_01324	1.5846070660750164e-07
SGB4882__DIBFNLIB_01279	2.2691066534037668e-07
SGB4882__HKJEJCAO_00134	4.538213306807534e-08
SGB4882__ACKCIIEJ_01863	1.5959638441726152e-07
SGB4882__OFKKHMFP_01563	6.872682431815778e-08
SGB4882__CNHJBCEK_01542	9.16357657575437e-08
SGB4882__JDPEOMCE_02047	2.3019455453138826e-08
SGB4882__NIBPMJDH_00284	4.603891090627765e-08
SGB4882__LJLNMNDJ_01185	1.6802600635148862e-07
SGB4882__FILFHJAJ_00992	2.2046956804085326e-07
SGB4882__CAHHEBJN_01417	4.9373433757280447e-08
SGB4882__LGDLPNBC_01683	1.7553132808611825e-07
SGB4882__LFKHHFCJ_00070	1.2637567901864965e-07
SGB4882__GIILKOJD_00658	1.5245835102333518e-07
SGB4882__GAMIAGCB_00009	1.0191023520909572e-07
SGB4882__IMIBKJKF_01878	1.0218302231943753e-07
SGB4882__DJIPCNPK_02079	1.5368591056367486e-07
SGB4882__DABEKEPH_00275	1.027330011999016e-07
SGB4882__LPDAOKHH_02077	1.5493339861738536e-07
SGB4882__AMBGGKNJ_00424	1.044190425843542e-07
SGB4882__EDPMBGJA_01938	1.574901334453176e-07
SGB4882__JFGEHAKF_00424	1.5836123394362024e-07
SGB4882__CBNJANJC_00827	2.1351022321111703e-07
SGB4882__LLMIDNMD_01705	8.029086771169365e-08
SGB4882__CBANHBOI_00391	1.0765831342334555e-07
SGB4882__PCFOANHM_02479	5.4134493365360636e-08
SGB4882__HIPFKEIG_00235	8.120174004804094e-08
SGB4882__DAONCBOL_01026	3.518742068748441e-07
SGB4882__FPKNEAJH_02276	2.1715385745648937e-07
SGB4882__IBPJMAHP_02203	1.9219622706562273e-07
SGB4882__CMNJMNDO_00257	1.0982641546607013e-07
SGB4882__JODMNOEB_00194	1.1208363793819086e-07
SGB4882__LLEONMOC_00920	1.4134959324059506e-07
SGB4882__CPNPJPBD_00634	2.2818714525664685e-07
SGB4882__AGJIMBCB_03265	3.137573247278894e-07
SGB4882__JODMNOEB_01498	1.1409357262832343e-07
SGB4882__ICMKPLEK_00812	8.686831452201773e-08
SGB4882__NIBPMJDH_00622	1.7641288555729038e-07
SGB4882__KICACHIH_00641	1.479221812291888e-07
SGB4882__LPDAOKHH_01622	2.0838299524938553e-07
SGB4882__AEPAKCKO_00935	9.015060741587466e-08
SGB4882__LFKFFFFG_01105	9.04353634788624e-08
SGB4882__OFEKPEGP_01161	6.029024231924159e-08
SGB4882__ACKCIIEJ_00392	1.8144384828626998e-07
SGB4882__CNHJBCEK_01038	3.043350944386688e-08
SGB4882__CMNJMNDO_02314	9.369068137003832e-08
SGB4882__CMNJMNDO_02248	3.1332759512423936e-08
SGB4882__LLADNMKE_00340	2.819948356118154e-07
SGB4882__IBINDNEN_00738	1.5769928696696656e-07
SGB4882__DCLJHBPA_01469	1.5822218183947714e-07
SGB4882__APNKPKBH_00316	2.2524536590777953e-07
SGB4882__JOKAKDHK_01644	1.2827912274020716e-07
SGB4882__MBPMJFKN_02340	1.9437821504141166e-07
SGB4882__HNOMLGPJ_00488	1.6198184586784303e-07
SGB4882__GELNKDEN_00719	1.6198184586784303e-07
SGB4882__DCDMCBBM_00857	6.61398325575949e-08
SGB4882__MKKMJDHM_01607	1.3461190850165426e-07
SGB4882__NMFHNOGF_03266	1.6826488562706782e-07
SGB4882__BEEAIOHN_00860	1.7006393992076094e-07
SGB4882__EIFEHJAN_01386	1.3702786819647398e-07
SGB4882__HKJEJCAO_00511	3.4256967049118494e-08
SGB4882__AEICODMC_01831	2.750430083660605e-07
SGB4882__IOHOKCCO_01081	2.406626323203029e-07
SGB4882__CHMGPPPI_00178	3.4256967049118494e-08
SGB4882__ICMKPLEK_02581	7.159796056604503e-08
SGB4882__HBMKBLIP_02273	1.4427832423869788e-07
SGB4882__MOHIODPF_01087	1.4593296241511172e-07
SGB4882__PBJJHPAJ_00315	1.8382162679710402e-07
SGB4882__JENPCMFM_00870	1.5113270272868287e-07
SGB4882__DFIFJNCF_01357	1.1334952704651214e-07
SGB4882__DCIBHDAK_00013	3.886010641812552e-08
SGB4882__DFLMBIPN_00341	2.776739722832239e-07
SGB4882__GEEBBMHE_01107	1.1949982816818966e-07
SGB4882__DFOLHOLK_01211	1.593331042242529e-07
SGB4882__BKEMNJMF_01680	7.966655211212645e-08
SGB4882__NNMFCJNB_01340	2.0084294332014386e-07
SGB4882__LJLNMNDJ_00832	1.6203837781552986e-07
SGB4882__LPCJBCIA_00070	8.101918890776493e-08
SGB4882__IFLLLMOL_02007	1.6203837781552986e-07
SGB4882__OCMEEJFK_01706	4.103209912116864e-08
SGB4882__BKEMNJMF_01825	8.350021197570475e-08
SGB4882__OEIICEKA_00476	4.193355125625991e-08
SGB4882__DGCHAPNC_01527	8.423723142989456e-08
SGB4882__OGOLDKBO_01710	2.115266044838001e-07
SGB4882__ELBHJBKD_00898	4.346126243476476e-08
SGB4882__HBPHHAIC_00338	2.63164457723691e-07
SGB4882__CPJOMIII_02064	1.3342177739022525e-07
SGB4882__MNIAPIBL_01323	1.8041798635671167e-07
SGB4882__AALKALJA_00531	4.5534905810249784e-08
SGB4882__LBNJFDAM_00512	1.8213962324099914e-07
SGB4882__DHAOOHIN_00525	2.2659339640790892e-07
SGB4882__KMNKGCDM_00613	9.150641114073027e-08
SGB4882__KIFKPAGD_03067	4.66477449440619e-08
SGB4882__FBAGHPNL_01365	2.3438436050932477e-07
SGB4882__NIIOAEBL_01518	1.4132478375285846e-07
SGB4882__HBPHHAIC_00886	4.734194605376432e-08
SGB4882__FJNOAMHJ_00436	2.4028560589709273e-07
SGB4882__NJEHHLKJ_01532	2.4028560589709273e-07
SGB4882__ALDLFABB_02685	4.8794235437900276e-08
SGB4882__LNIEGFAP_00153	2.452249546817528e-07
SGB4882__DGABCEEH_01862	2.516922362773539e-07
SGB4882__FHJFJEDI_00142	3.0854035498742865e-07
SGB4882__KGDGBBFP_00860	1.5344338564614863e-07
SGB4882__GKIHMBDO_00899	1.5344338564614863e-07
SGB4882__MPADFMKI_00889	1.0453659397599493e-07
SGB4882__KLKKMMKE_00338	2.137559693216114e-07
SGB4882__BEEAIOHN_01281	1.0808845697809874e-07
SGB4882__PIIIPDLF_00335	5.373990637255202e-08
SGB4882__LPEONGOK_00949	1.0995646455049354e-07
SGB4882__JDPEOMCE_02937	1.1189017420398569e-07
SGB4882__EANNHDLO_01409	5.5619045681894525e-08
SGB4882__FILFHJAJ_02137	1.6783526130597852e-07
SGB4882__EOFBKMMH_01809	2.813748680095888e-07
SGB4882__EDPMBGJA_01116	3.3965264162379826e-07
SGB4882__DCLJHBPA_00784	1.7083967149060303e-07
SGB4882__HBMKBLIP_01611	2.264350944158655e-07
SGB4882__MNIAPIBL_02457	1.7395360583889062e-07
SGB4882__PCFCENEK_01741	5.798453527963021e-08
SGB4882__LBNJFDAM_01486	1.1667797607717538e-07
SGB4882__KACFDLAI_02034	1.1739560181569994e-07
SGB4882__NGMDOGFN_01710	3.588073188245998e-07
SGB4882__CBNJANJC_00162	1.203566061554209e-07
SGB4882__BNCDGEMM_02242	6.05601720092552e-08
SGB4882__MODHCKPK_02078	1.226772718927313e-07
SGB4882__KEEOECAL_02740	6.173542147110147e-08
SGB4882__DFCGOGFI_00466	6.213737384756728e-08
SGB4882__OHBMPEPN_02401	6.295718817127426e-08
SGB4882__DJIPCNPK_02328	2.5350104566630483e-07
SGB4882__BILOBDMO_00333	6.646482366259208e-08
SGB4882__OFLCKFBI_00692	6.740366598513671e-08
SGB4882__OMNIKHIP_01074	3.3701832992568357e-07
SGB4882__HMGOKAPG_01231	6.69309526939953e-08
SGB4882__EOAKCHAP_02037	2.71532416145187e-07
SGB4882__CPJOMIII_00062	6.788310403629674e-08
SGB4882__IBINDNEN_00762	6.836941137387206e-08
SGB4882__EOAKCHAP_00592	6.886273669562952e-08
SGB4882__FOMHCLMC_01001	1.4181869291186504e-07
SGB4882__AMBGGKNJ_01162	2.857605966276849e-07
SGB4882__LBNJFDAM_00760	1.4288029831384245e-07
SGB4882__IMIBKJKF_00059	7.197895860236198e-08
SGB4882__DFOLHOLK_02267	1.4959939238357734e-07
SGB4882__CAHHEBJN_01732	2.192440004333299e-07
SGB4882__DBCIDGPC_01863	1.4843599960369755e-07
SGB4882__AGJIMBCB_00797	1.557010621962352e-07
SGB4882__NIEMCHAN_00108	7.849080775245899e-08
SGB4882__NJGHGMBN_01912	7.849080775245899e-08
SGB4882__AALKALJA_00375	1.582834071424755e-07
SGB4882__FDDFIGAI_00300	3.274277736731127e-07
SGB4882__MOHIODPF_00411	4.2009434903521995e-07
SGB4882__EDJDEJPP_00980	4.2382557268614426e-07
SGB4882__HBOBABKP_01670	1.77408840922652e-07
SGB4882__MHPDGEFG_02532	1.790732623466322e-07
SGB4882__DBCIDGPC_00529	1.790732623466322e-07
SGB4882__ABJPIBKL_00311	1.790732623466322e-07
SGB4882__MBLKIPJF_01041	8.95366311733161e-08
SGB4882__NIBPMJDH_00506	4.562439720892425e-07
SGB4882__DJIPCNPK_00330	2.846321329138056e-07
SGB4882__GPGIECDM_01846	2.846321329138056e-07
SGB4882__DFOLHOLK_00578	9.583006796888728e-08
SGB4882__LBNJFDAM_00626	3.026870302859972e-07
SGB4882__JBDOBLEC_01229	2.039474998578366e-07
SGB4882__GELNKDEN_02543	3.1260156291272113e-07
SGB4882__KKGODGMH_00052	2.230104868590722e-07
SGB4882__LPBKICME_01643	3.345157302886083e-07
SGB4882__NJEHHLKJ_02556	1.1021748888523388e-07
SGB4882__HGBHBMBI_01407	4.460209737181444e-07
SGB4882__JGCJFPBP_00841	2.460045491872189e-07
SGB4894__LJIKPKGL_00517	1.6305605072424588e-07
SGB4894__GMOJLIJF_00036	3.5657299671834136e-07
SGB4894__JNBAALCL_00350	6.334773601007174e-07
SGB4894__LGPPCJMK_00501	7.122753321411398e-07
SGB4894__NDDPFLGG_00056	7.914170357123775e-07
SGB4894__DIBOHCGG_02559	4.6999139268635906e-07
SGB4894__AJPMEKEL_02077	6.288395207021758e-07
SGB4894__AOBELAMO_00799	7.187181613309932e-07
SGB4894__LJLHDICH_01607	3.967653916564192e-07
SGB4894__PAFOFEOL_00426	6.321994768570075e-07
SGB4894__JEKFMHBC_00391	5.591167926093411e-07
SGB4894__KKBNKIMP_00673	3.13433355644853e-07
SGB4894__CDHMEDNC_01390	6.727996965118597e-07
SGB4894__EEBJIPPD_00958	9.619018619472513e-07
SGB4894__HBEEFCHA_02168	5.0307279730311e-07
SGB4894__PKNKKFOM_00902	6.916123636580997e-07
SGB4894__CDNJFPCP_00519	5.43685146258294e-07
SGB4894__HCGJMGBF_00507	6.612342660757199e-07
SGB4894__HPMMEOFD_00616	7.928594678494413e-07
SGB4894__NKIIINEL_01381	7.075326169305831e-07
SGB4894__ANAGHLFP_01203	5.418071972019176e-07
SGB4894__MMKIGKFA_00324	6.688632653135784e-07
SGB4894__JPGPGHKA_01268	3.7504749215086527e-07
SGB4894__DJHNKPPP_00178	6.014070630630156e-07
SGB4894__KKBNKIMP_01428	8.919505850932373e-07
SGB4894__BFPOELLI_01984	4.4321442900887863e-07
SGB4894__NKIIINEL_00591	4.75193601702148e-07
SGB4894__PKNKKFOM_01790	4.165368118470916e-07
SGB4894__LGMOGJBA_00154	2.919437114034292e-07
SGB4894__ENPEAEJB_01305	7.118238105647398e-07
SGB4894__BBAPNBGC_02115	5.028998110981775e-07
SGB4894__CJLMEMEG_00225	5.180661757805239e-07
SGB4894__DFOEIFOF_01434	3.214430073515835e-07
SGB4894__PHCPEJAE_01889	5.092499541129021e-07
SGB4894__KMAHIABA_01510	4.565026416580033e-07
SGB4894__MCLGOMPO_00264	3.6992065612753777e-07
SGB4894__OBGNOHEL_00407	7.113121933254351e-07
SGB4894__MHIAEIJC_00734	5.972833800326883e-07
SGB4894__NAKKCPMD_01843	9.331593730465151e-07
SGB4894__HGMMDEML_02192	5.792023694771473e-07
SGB4894__INJJDCMG_00653	3.874412371366642e-07
SGB4894__LHIJAJFP_01046	4.5354916842996047e-07
SGB4894__BJLAJBEM_01749	5.201074432638195e-07
SGB4894__KMLDIAKC_02501	3.927561341490011e-07
SGB4894__JKNJLDDC_01296	8.509716239895024e-07
SGB4894__JCABMEPM_00274	3.9546864240122646e-07
SGB4894__EFKFCMON_00776	7.632528499471411e-07
SGB4894__HGNLIGFG_02047	4.3595143708758586e-07
SGB4894__OBNDDEKO_01146	7.99216781646842e-07
SGB4894__NNBDPMOK_01232	6.730595425082713e-07
SGB4894__ENMIEILO_01293	7.092133699195495e-07
SGB4894__BMBIIJNI_00801	5.952584930183541e-07
SGB4894__LJLHDICH_00324	7.907486490524239e-07
SGB4894__FELEAHHL_01530	8.264767384265378e-07
SGB4894__PHFDPDOH_00189	8.68954112408925e-07
SGB4894__HPAGCMKJ_01272	4.779362296724705e-07
SGB4894__GBEIHHNC_01661	5.882292057507328e-07
SGB4894__KAFNMDBF_01810	9.708319896979702e-07
SGB4894__EIEMDHII_00304	7.122408120340058e-07
SGB4894__PMDAMBME_01298	7.497271705621113e-07
SGB4894__EFJPFABL_01754	7.052250502009191e-07
SGB4894__LGPPCJMK_01179	6.743510755449724e-07
SGB4894__FIHHDDID_00928	4.7601252391409814e-07
SGB4894__LPFEMINM_00730	4.881873335513361e-07
SGB4894__JNBPCKGP_02049	7.449837976464132e-07
SGB4894__OANBBALA_00407	5.427513778420808e-07
SGB4894__CNHOEHFD_00487	2.5160130753755943e-07
SGB4894__NLJCPHIH_02047	5.099242646166068e-07
SGB4894__GIDNEIAN_02188	6.549013338458115e-07
SGB4894__OLJKFEDK_02229	6.168854977735827e-07
SGB4894__GGDLBCFA_01989	1.8041798635671167e-07
SGB4894__OCGDGBGO_00627	4.2189184891678453e-07
SGB4894__HMHMAIJH_00512	7.728054224363104e-07
SGB4894__LGMOGJBA_01067	4.83003389022694e-07
SGB4894__AICFKKOJ_01287	1.5022298006288356e-07
SGB4894__EOOABBIH_01162	9.823375410760092e-07
SGB4894__FAJJGMOI_01500	8.934543053315437e-07
SGB4894__AJPMEKEL_01935	8.106634273357406e-07
SGB4894__GABAKHII_00017	8.106634273357406e-07
SGB4894__MOAHDGFE_00301	4.3982585820197416e-07
SGB4894__EAFJLFME_00391	7.230475938646287e-07
SGB4894__BOMHNFFJ_00974	9.739027323082396e-07
SGB4894__DJHNKPPP_00060	5.187092727435747e-07
SGB4894__PPAGBMKD_02354	6.017830307771045e-07
SGB4894__LGDPKEOF_01318	6.61961333854815e-07
SGB4894__EDONIGCC_01322	7.974022673027534e-07
SGB4894__JMNHHJGD_00449	7.655870914956128e-07
SGB4894__CJLMEMEG_02022	5.741903186217098e-07
SGB4894__MMKIGKFA_01510	2.0079285808198589e-07
SGB4894__JCABMEPM_01345	7.311130602885128e-07
SGB4894__NLJCPHIH_00086	4.0729862421778047e-07
SGB4894__GMOJLIJF_00738	4.927046134116691e-07
SGB4894__GIDNEIAN_00823	2.991987847671547e-07
SGB4894__DJHNKPPP_01484	9.046869948514069e-07
SGB4894__PAKDICAC_00534	2.4142928176329876e-07
SGB4894__CNFPCLEB_01302	4.1282558246580077e-07
SGB4894__OLJKFEDK_00244	8.256511649316015e-07
SGB4894__BHJJBFKB_01334	5.131484049584781e-07
SGB4894__MAMCLCEK_00019	5.273252248846116e-07
SGB4894__PAIMMPGI_01179	9.849029429064768e-07
SGB4894__ENNKPAKJ_01076	6.20930943229282e-07
SGB4894__CJIPKAPH_00497	3.54817681845304e-07
SGB4894__KHFKMKJO_00707	6.387415609249396e-07
SGB4894__NAKKCPMD_02655	1.0436511540172872e-06
SGB4894__JGMLBGDF_01219	7.823521785896144e-07
SGB4894__KJNFOIAE_00380	5.928389951570677e-07
SGB4894__AEMMNJHP_00539	7.987212803770494e-07
SGB4894__CNFPCLEB_00369	7.215257728428323e-07
SGB4894__EGLCICNH_02013	6.321046684885162e-07
SGB4894__BIDKLCKG_01628	1.1842339530344148e-07
SGB4894__NEIIDJJG_01533	7.781291375083723e-07
SGB4894__EICKFNJP_00323	4.176761703374168e-07
SGB4894__KMLDIAKC_02513	7.29990355342788e-07
SGB4894__EALGNPJB_02645	7.46180598840853e-07
SGB4894__OHFEJDFK_00041	4.970790244014515e-07
SGB4894__JOFOEPIK_01741	3.4853072918049384e-07
SGB4894__MIBHANDI_01357	4.869648914432618e-07
SGB4894__JBIJMFLH_02999	8.022577762495766e-07
SGB4894__OFGKHDAM_00172	4.823343571149581e-07
SGB4894__CLOCJFGP_01295	5.05221207550843e-07
SGB4894__CLOCJFGP_00946	5.979405182664247e-07
SGB4894__GFFPLMGB_00891	5.958490687904127e-07
SGB4894__LJFFILGI_01030	3.76304922073253e-07
SGB4894__IFDHDKIG_01797	2.4063151673617174e-07
SGB4894__BJLAJBEM_01863	6.954360978124236e-07
SGB4894__AHIMOFKK_00381	5.340934281600704e-07
SGB4894__KMLDIAKC_03061	8.428672406045892e-07
